,open_time,close_time,volume,low_price,high_price,open_price,close_price,ticker,exchange
2501,2021-06-19 21:38:00,2021-06-19 21:39:00,2.39,35981.2,35998.2,35998.2,35985.1,BTC-USDT-SWAP,okex
2502,2021-06-19 21:37:00,2021-06-19 21:38:00,1.77,35994.5,36005.2,36005.2,35994.5,BTC-USDT-SWAP,okex
2503,2021-06-19 21:36:00,2021-06-19 21:37:00,5.91,35994.7,36008.0,36008.0,36000.9,BTC-USDT-SWAP,okex
2504,2021-06-19 21:35:00,2021-06-19 21:36:00,11.67,36000.0,36014.1,36000.0,36005.5,BTC-USDT-SWAP,okex
2505,2021-06-19 21:34:00,2021-06-19 21:35:00,0.14,35992.2,36000.0,35992.2,35999.9,BTC-USDT-SWAP,okex
2506,2021-06-19 21:33:00,2021-06-19 21:34:00,0.59,35990.9,36000.7,36000.7,35991.0,BTC-USDT-SWAP,okex
2507,2021-06-19 21:32:00,2021-06-19 21:33:00,4.48,35973.4,36004.1,35973.4,36000.6,BTC-USDT-SWAP,okex
2508,2021-06-19 21:31:00,2021-06-19 21:32:00,7.94,35969.1,36000.9,36000.9,35973.3,BTC-USDT-SWAP,okex
2509,2021-06-19 21:30:00,2021-06-19 21:31:00,2.7,35993.5,36041.4,36041.4,36000.9,BTC-USDT-SWAP,okex
2510,2021-06-19 21:29:00,2021-06-19 21:30:00,12.56,36016.7,36041.4,36016.7,36041.4,BTC-USDT-SWAP,okex
2511,2021-06-19 21:28:00,2021-06-19 21:29:00,14.4,35964.9,36016.8,35982.0,36016.8,BTC-USDT-SWAP,okex
2512,2021-06-19 21:27:00,2021-06-19 21:28:00,16.81,35956.7,36011.2,36011.2,35982.1,BTC-USDT-SWAP,okex
2513,2021-06-19 21:26:00,2021-06-19 21:27:00,5.82,36011.2,36018.5,36018.4,36011.3,BTC-USDT-SWAP,okex
2514,2021-06-19 21:25:00,2021-06-19 21:26:00,6.15,36018.5,36042.6,36042.6,36018.5,BTC-USDT-SWAP,okex
2515,2021-06-19 21:24:00,2021-06-19 21:25:00,8.58,36042.6,36042.9,36042.6,36042.6,BTC-USDT-SWAP,okex
2516,2021-06-19 21:23:00,2021-06-19 21:24:00,29.5,36019.5,36072.7,36026.2,36042.6,BTC-USDT-SWAP,okex
2517,2021-06-19 21:22:00,2021-06-19 21:23:00,22.47,35996.1,36036.3,35997.7,36017.4,BTC-USDT-SWAP,okex
2518,2021-06-19 21:21:00,2021-06-19 21:22:00,20.18,35978.2,36001.4,35978.2,36001.3,BTC-USDT-SWAP,okex
2519,2021-06-19 21:20:00,2021-06-19 21:21:00,13.21,35967.5,36004.1,36004.1,35978.3,BTC-USDT-SWAP,okex
2520,2021-06-19 21:19:00,2021-06-19 21:20:00,7.14,36004.4,36019.2,36019.2,36004.4,BTC-USDT-SWAP,okex
2521,2021-06-19 21:18:00,2021-06-19 21:19:00,1.28,36012.7,36019.2,36012.8,36019.2,BTC-USDT-SWAP,okex
2522,2021-06-19 21:17:00,2021-06-19 21:18:00,6.14,36020.1,36022.8,36022.8,36020.1,BTC-USDT-SWAP,okex
2523,2021-06-19 21:16:00,2021-06-19 21:17:00,34.63,36010.6,36056.0,36010.7,36026.9,BTC-USDT-SWAP,okex
2524,2021-06-19 21:15:00,2021-06-19 21:16:00,16.1,36010.5,36073.1,36073.1,36010.6,BTC-USDT-SWAP,okex
2525,2021-06-19 21:14:00,2021-06-19 21:15:00,0.73,36062.8,36073.0,36068.9,36073.0,BTC-USDT-SWAP,okex
2526,2021-06-19 21:13:00,2021-06-19 21:14:00,5.35,36052.5,36074.5,36052.5,36059.0,BTC-USDT-SWAP,okex
2527,2021-06-19 21:12:00,2021-06-19 21:13:00,5.04,36045.6,36074.9,36045.6,36052.5,BTC-USDT-SWAP,okex
2528,2021-06-19 21:11:00,2021-06-19 21:12:00,3.78,36045.6,36067.9,36048.3,36045.6,BTC-USDT-SWAP,okex
2529,2021-06-19 21:10:00,2021-06-19 21:11:00,28.78,36033.4,36088.8,36085.0,36049.2,BTC-USDT-SWAP,okex
2530,2021-06-19 21:09:00,2021-06-19 21:10:00,15.36,36071.0,36097.7,36086.5,36085.0,BTC-USDT-SWAP,okex
2531,2021-06-19 21:08:00,2021-06-19 21:09:00,4.27,36086.6,36116.3,36100.1,36086.6,BTC-USDT-SWAP,okex
2532,2021-06-19 21:07:00,2021-06-19 21:08:00,11.2,36102.6,36135.6,36109.7,36102.6,BTC-USDT-SWAP,okex
2533,2021-06-19 21:06:00,2021-06-19 21:07:00,14.96,36050.1,36116.4,36055.1,36109.7,BTC-USDT-SWAP,okex
2534,2021-06-19 21:05:00,2021-06-19 21:06:00,9.23,36056.1,36076.2,36076.1,36056.1,BTC-USDT-SWAP,okex
2535,2021-06-19 21:04:00,2021-06-19 21:05:00,4.16,36072.4,36076.2,36072.4,36076.1,BTC-USDT-SWAP,okex
2536,2021-06-19 21:03:00,2021-06-19 21:04:00,50.07,36066.7,36125.0,36101.7,36069.3,BTC-USDT-SWAP,okex
2537,2021-06-19 21:02:00,2021-06-19 21:03:00,18.01,36078.9,36117.6,36078.9,36097.2,BTC-USDT-SWAP,okex
2538,2021-06-19 21:01:00,2021-06-19 21:02:00,16.72,36058.3,36096.4,36076.1,36089.0,BTC-USDT-SWAP,okex
2539,2021-06-19 21:00:00,2021-06-19 21:01:00,5.92,36076.1,36105.1,36096.7,36076.1,BTC-USDT-SWAP,okex
2540,2021-06-19 20:59:00,2021-06-19 21:00:00,18.83,36096.7,36148.6,36138.0,36096.7,BTC-USDT-SWAP,okex
2541,2021-06-19 20:58:00,2021-06-19 20:59:00,11.0,36138.0,36152.1,36140.9,36138.1,BTC-USDT-SWAP,okex
2542,2021-06-19 20:57:00,2021-06-19 20:58:00,7.36,36139.6,36164.4,36164.4,36141.0,BTC-USDT-SWAP,okex
2543,2021-06-19 20:56:00,2021-06-19 20:57:00,18.49,36154.1,36185.8,36154.1,36164.5,BTC-USDT-SWAP,okex
2544,2021-06-19 20:55:00,2021-06-19 20:56:00,60.71,36112.5,36183.9,36112.5,36154.0,BTC-USDT-SWAP,okex
2545,2021-06-19 20:54:00,2021-06-19 20:55:00,17.74,36073.3,36117.2,36116.8,36103.6,BTC-USDT-SWAP,okex
2546,2021-06-19 20:53:00,2021-06-19 20:54:00,22.5,36052.5,36130.3,36093.3,36111.4,BTC-USDT-SWAP,okex
2547,2021-06-19 20:52:00,2021-06-19 20:53:00,18.26,36100.0,36152.1,36133.9,36100.0,BTC-USDT-SWAP,okex
2548,2021-06-19 20:51:00,2021-06-19 20:52:00,79.77,36098.7,36176.4,36107.5,36133.9,BTC-USDT-SWAP,okex
2549,2021-06-19 20:50:00,2021-06-19 20:51:00,11.01,36087.0,36123.1,36087.0,36116.9,BTC-USDT-SWAP,okex
2550,2021-06-19 20:49:00,2021-06-19 20:50:00,122.69,36026.3,36133.2,36026.3,36093.3,BTC-USDT-SWAP,okex
2551,2021-06-19 20:48:00,2021-06-19 20:49:00,14.75,35984.9,36029.9,35990.0,36026.2,BTC-USDT-SWAP,okex
2552,2021-06-19 20:47:00,2021-06-19 20:48:00,9.93,35953.3,35989.8,35953.4,35989.8,BTC-USDT-SWAP,okex
2553,2021-06-19 20:46:00,2021-06-19 20:47:00,44.76,35914.6,35977.0,35914.6,35953.3,BTC-USDT-SWAP,okex
2554,2021-06-19 20:45:00,2021-06-19 20:46:00,12.36,35892.0,35925.5,35892.1,35914.6,BTC-USDT-SWAP,okex
2555,2021-06-19 20:44:00,2021-06-19 20:45:00,2.78,35892.0,35896.9,35892.7,35892.0,BTC-USDT-SWAP,okex
2556,2021-06-19 20:43:00,2021-06-19 20:44:00,2.09,35892.7,35909.0,35909.0,35892.7,BTC-USDT-SWAP,okex
2557,2021-06-19 20:42:00,2021-06-19 20:43:00,5.26,35889.9,35920.3,35898.0,35909.1,BTC-USDT-SWAP,okex
2558,2021-06-19 20:41:00,2021-06-19 20:42:00,1.35,35880.3,35894.6,35886.0,35889.5,BTC-USDT-SWAP,okex
2559,2021-06-19 20:40:00,2021-06-19 20:41:00,17.15,35866.6,35901.9,35866.6,35886.0,BTC-USDT-SWAP,okex
2560,2021-06-19 20:39:00,2021-06-19 20:40:00,5.77,35856.4,35866.6,35856.4,35859.4,BTC-USDT-SWAP,okex
2561,2021-06-19 20:38:00,2021-06-19 20:39:00,5.08,35830.7,35859.9,35846.0,35856.4,BTC-USDT-SWAP,okex
2562,2021-06-19 20:37:00,2021-06-19 20:38:00,4.86,35820.0,35845.9,35833.7,35845.9,BTC-USDT-SWAP,okex
2563,2021-06-19 20:36:00,2021-06-19 20:37:00,7.21,35833.7,35867.1,35839.9,35833.7,BTC-USDT-SWAP,okex
2564,2021-06-19 20:35:00,2021-06-19 20:36:00,13.63,35767.9,35840.0,35788.3,35839.9,BTC-USDT-SWAP,okex
2565,2021-06-19 20:34:00,2021-06-19 20:35:00,1.95,35767.3,35796.9,35767.3,35796.3,BTC-USDT-SWAP,okex
2566,2021-06-19 20:33:00,2021-06-19 20:34:00,20.45,35756.6,35791.1,35761.5,35767.2,BTC-USDT-SWAP,okex
2567,2021-06-19 20:32:00,2021-06-19 20:33:00,8.53,35748.0,35768.0,35760.1,35761.5,BTC-USDT-SWAP,okex
2568,2021-06-19 20:31:00,2021-06-19 20:32:00,12.37,35760.0,35824.3,35824.3,35760.0,BTC-USDT-SWAP,okex
2569,2021-06-19 20:30:00,2021-06-19 20:31:00,17.67,35803.2,35837.9,35803.2,35824.3,BTC-USDT-SWAP,okex
2570,2021-06-19 20:29:00,2021-06-19 20:30:00,19.68,35761.6,35819.9,35761.6,35808.3,BTC-USDT-SWAP,okex
2571,2021-06-19 20:28:00,2021-06-19 20:29:00,23.47,35715.3,35777.2,35764.2,35769.7,BTC-USDT-SWAP,okex
2572,2021-06-19 20:27:00,2021-06-19 20:28:00,109.89,35734.2,35787.5,35787.5,35758.8,BTC-USDT-SWAP,okex
2573,2021-06-19 20:26:00,2021-06-19 20:27:00,170.96,35728.1,35848.6,35842.1,35791.5,BTC-USDT-SWAP,okex
2574,2021-06-19 20:25:00,2021-06-19 20:26:00,23.59,35829.5,35870.8,35869.0,35849.0,BTC-USDT-SWAP,okex
2575,2021-06-19 20:24:00,2021-06-19 20:25:00,3.21,35869.9,35890.5,35890.5,35870.0,BTC-USDT-SWAP,okex
2576,2021-06-19 20:23:00,2021-06-19 20:24:00,20.3,35890.5,35927.9,35907.8,35890.5,BTC-USDT-SWAP,okex
2577,2021-06-19 20:22:00,2021-06-19 20:23:00,38.4,35876.0,35917.0,35876.0,35909.1,BTC-USDT-SWAP,okex
2578,2021-06-19 20:21:00,2021-06-19 20:22:00,0.78,35869.0,35878.9,35878.9,35876.0,BTC-USDT-SWAP,okex
2579,2021-06-19 20:20:00,2021-06-19 20:21:00,11.34,35863.4,35883.3,35863.4,35868.9,BTC-USDT-SWAP,okex
2580,2021-06-19 20:19:00,2021-06-19 20:20:00,12.88,35860.0,35894.8,35894.8,35863.4,BTC-USDT-SWAP,okex
2581,2021-06-19 20:18:00,2021-06-19 20:19:00,3.39,35888.9,35900.0,35899.9,35894.8,BTC-USDT-SWAP,okex
2582,2021-06-19 20:17:00,2021-06-19 20:18:00,4.63,35836.3,35895.7,35836.3,35895.7,BTC-USDT-SWAP,okex
2583,2021-06-19 20:16:00,2021-06-19 20:17:00,52.04,35829.0,35879.3,35872.3,35836.3,BTC-USDT-SWAP,okex
2584,2021-06-19 20:15:00,2021-06-19 20:16:00,8.52,35877.6,35906.0,35906.0,35877.6,BTC-USDT-SWAP,okex
2585,2021-06-19 20:14:00,2021-06-19 20:15:00,5.47,35886.4,35924.5,35886.5,35910.9,BTC-USDT-SWAP,okex
2586,2021-06-19 20:13:00,2021-06-19 20:14:00,31.36,35884.5,35912.1,35912.1,35886.5,BTC-USDT-SWAP,okex
2587,2021-06-19 20:12:00,2021-06-19 20:13:00,2.58,35912.0,35934.4,35934.4,35912.1,BTC-USDT-SWAP,okex
2588,2021-06-19 20:11:00,2021-06-19 20:12:00,3.61,35911.7,35951.5,35951.5,35925.8,BTC-USDT-SWAP,okex
2589,2021-06-19 20:10:00,2021-06-19 20:11:00,2.58,35934.2,35959.9,35934.2,35959.9,BTC-USDT-SWAP,okex
2590,2021-06-19 20:09:00,2021-06-19 20:10:00,16.84,35907.6,35939.8,35934.9,35929.8,BTC-USDT-SWAP,okex
2591,2021-06-19 20:08:00,2021-06-19 20:09:00,2.26,35905.1,35937.4,35905.1,35935.0,BTC-USDT-SWAP,okex
2592,2021-06-19 20:07:00,2021-06-19 20:08:00,14.63,35883.5,35953.9,35883.5,35905.1,BTC-USDT-SWAP,okex
2593,2021-06-19 20:06:00,2021-06-19 20:07:00,10.85,35871.1,35890.5,35871.1,35883.5,BTC-USDT-SWAP,okex
2594,2021-06-19 20:05:00,2021-06-19 20:06:00,23.88,35865.9,35924.0,35912.3,35871.0,BTC-USDT-SWAP,okex
2595,2021-06-19 20:04:00,2021-06-19 20:05:00,18.93,35911.4,35965.0,35965.0,35912.2,BTC-USDT-SWAP,okex
2596,2021-06-19 20:03:00,2021-06-19 20:04:00,3.89,35956.0,35978.5,35978.5,35965.1,BTC-USDT-SWAP,okex
2597,2021-06-19 20:02:00,2021-06-19 20:03:00,83.42,35950.5,36023.0,35964.2,35978.4,BTC-USDT-SWAP,okex
2598,2021-06-19 20:01:00,2021-06-19 20:02:00,12.41,35911.0,35971.8,35911.0,35970.7,BTC-USDT-SWAP,okex
2599,2021-06-19 20:00:00,2021-06-19 20:01:00,25.68,35893.2,35944.4,35932.0,35903.9,BTC-USDT-SWAP,okex
2600,2021-06-19 23:19:00,2021-06-19 23:20:00,38.44,35706.7,35787.2,35732.8,35774.5,BTC-USDT-SWAP,okex
2601,2021-06-19 23:18:00,2021-06-19 23:19:00,37.15,35688.2,35730.4,35706.9,35730.4,BTC-USDT-SWAP,okex
2602,2021-06-19 23:17:00,2021-06-19 23:18:00,44.7,35684.8,35728.4,35717.1,35706.9,BTC-USDT-SWAP,okex
2603,2021-06-19 23:16:00,2021-06-19 23:17:00,66.1,35706.6,35813.6,35786.2,35717.1,BTC-USDT-SWAP,okex
2604,2021-06-19 23:15:00,2021-06-19 23:16:00,212.29,35552.2,35810.9,35575.4,35793.3,BTC-USDT-SWAP,okex
2605,2021-06-19 23:14:00,2021-06-19 23:15:00,37.56,35578.1,35617.5,35601.3,35584.3,BTC-USDT-SWAP,okex
2606,2021-06-19 23:13:00,2021-06-19 23:14:00,8.86,35564.6,35598.3,35564.6,35598.3,BTC-USDT-SWAP,okex
2607,2021-06-19 23:12:00,2021-06-19 23:13:00,19.76,35515.4,35559.7,35526.0,35559.7,BTC-USDT-SWAP,okex
2608,2021-06-19 23:11:00,2021-06-19 23:12:00,11.85,35494.0,35527.9,35510.8,35525.9,BTC-USDT-SWAP,okex
2609,2021-06-19 23:10:00,2021-06-19 23:11:00,8.4,35510.7,35559.1,35554.6,35510.8,BTC-USDT-SWAP,okex
2610,2021-06-19 23:09:00,2021-06-19 23:10:00,4.58,35519.8,35554.6,35519.9,35554.6,BTC-USDT-SWAP,okex
2611,2021-06-19 23:08:00,2021-06-19 23:09:00,5.3,35512.6,35573.0,35573.0,35519.9,BTC-USDT-SWAP,okex
2612,2021-06-19 23:07:00,2021-06-19 23:08:00,13.15,35566.6,35590.6,35577.1,35573.0,BTC-USDT-SWAP,okex
2613,2021-06-19 23:06:00,2021-06-19 23:07:00,10.43,35506.3,35577.1,35506.3,35577.1,BTC-USDT-SWAP,okex
2614,2021-06-19 23:05:00,2021-06-19 23:06:00,13.59,35495.6,35524.9,35524.9,35511.5,BTC-USDT-SWAP,okex
2615,2021-06-19 23:04:00,2021-06-19 23:05:00,6.29,35518.1,35553.3,35531.4,35518.1,BTC-USDT-SWAP,okex
2616,2021-06-19 23:03:00,2021-06-19 23:04:00,34.25,35526.8,35553.3,35532.0,35531.4,BTC-USDT-SWAP,okex
2617,2021-06-19 23:02:00,2021-06-19 23:03:00,18.91,35493.1,35532.0,35493.1,35532.0,BTC-USDT-SWAP,okex
2618,2021-06-19 23:01:00,2021-06-19 23:02:00,35.24,35448.6,35510.4,35510.4,35493.0,BTC-USDT-SWAP,okex
2619,2021-06-19 23:00:00,2021-06-19 23:01:00,42.02,35481.2,35571.3,35568.4,35510.4,BTC-USDT-SWAP,okex
2620,2021-06-19 22:59:00,2021-06-19 23:00:00,9.18,35533.0,35573.2,35553.3,35568.4,BTC-USDT-SWAP,okex
2621,2021-06-19 22:58:00,2021-06-19 22:59:00,4.31,35545.6,35585.2,35585.2,35553.3,BTC-USDT-SWAP,okex
2622,2021-06-19 22:57:00,2021-06-19 22:58:00,22.67,35553.2,35585.2,35553.3,35585.1,BTC-USDT-SWAP,okex
2623,2021-06-19 22:56:00,2021-06-19 22:57:00,19.06,35534.3,35580.1,35564.1,35553.3,BTC-USDT-SWAP,okex
2624,2021-06-19 22:55:00,2021-06-19 22:56:00,20.17,35560.1,35608.0,35592.1,35560.1,BTC-USDT-SWAP,okex
2625,2021-06-19 22:54:00,2021-06-19 22:55:00,13.99,35592.3,35624.4,35621.2,35593.4,BTC-USDT-SWAP,okex
2626,2021-06-19 22:53:00,2021-06-19 22:54:00,7.21,35621.6,35658.1,35648.4,35621.6,BTC-USDT-SWAP,okex
2627,2021-06-19 22:52:00,2021-06-19 22:53:00,19.74,35639.4,35687.7,35687.7,35648.3,BTC-USDT-SWAP,okex
2628,2021-06-19 22:51:00,2021-06-19 22:52:00,65.86,35629.4,35697.7,35629.4,35684.3,BTC-USDT-SWAP,okex
2629,2021-06-19 22:50:00,2021-06-19 22:51:00,9.1,35623.6,35650.9,35623.6,35632.1,BTC-USDT-SWAP,okex
2630,2021-06-19 22:49:00,2021-06-19 22:50:00,5.41,35594.8,35625.0,35594.8,35622.5,BTC-USDT-SWAP,okex
2631,2021-06-19 22:48:00,2021-06-19 22:49:00,5.42,35587.8,35612.6,35607.1,35594.8,BTC-USDT-SWAP,okex
2632,2021-06-19 22:47:00,2021-06-19 22:48:00,19.14,35571.2,35610.9,35578.4,35603.5,BTC-USDT-SWAP,okex
2633,2021-06-19 22:46:00,2021-06-19 22:47:00,15.71,35541.5,35584.8,35568.0,35578.3,BTC-USDT-SWAP,okex
2634,2021-06-19 22:45:00,2021-06-19 22:46:00,104.23,35528.0,35619.6,35619.6,35568.9,BTC-USDT-SWAP,okex
2635,2021-06-19 22:44:00,2021-06-19 22:45:00,6.77,35613.0,35640.0,35613.0,35619.7,BTC-USDT-SWAP,okex
2636,2021-06-19 22:43:00,2021-06-19 22:44:00,13.21,35613.0,35629.5,35624.1,35613.0,BTC-USDT-SWAP,okex
2637,2021-06-19 22:42:00,2021-06-19 22:43:00,2.62,35624.0,35639.5,35629.8,35624.1,BTC-USDT-SWAP,okex
2638,2021-06-19 22:41:00,2021-06-19 22:42:00,9.79,35626.4,35683.2,35683.2,35627.1,BTC-USDT-SWAP,okex
2639,2021-06-19 22:40:00,2021-06-19 22:41:00,14.83,35668.6,35696.7,35688.1,35683.2,BTC-USDT-SWAP,okex
2640,2021-06-19 22:39:00,2021-06-19 22:40:00,9.54,35662.8,35700.5,35681.0,35688.0,BTC-USDT-SWAP,okex
2641,2021-06-19 22:38:00,2021-06-19 22:39:00,6.4,35634.7,35681.1,35634.8,35681.1,BTC-USDT-SWAP,okex
2642,2021-06-19 22:37:00,2021-06-19 22:38:00,6.54,35634.7,35660.3,35639.0,35634.8,BTC-USDT-SWAP,okex
2643,2021-06-19 22:36:00,2021-06-19 22:37:00,23.62,35625.3,35646.0,35626.3,35638.9,BTC-USDT-SWAP,okex
2644,2021-06-19 22:35:00,2021-06-19 22:36:00,11.66,35626.2,35668.4,35668.4,35626.2,BTC-USDT-SWAP,okex
2645,2021-06-19 22:34:00,2021-06-19 22:35:00,12.81,35600.2,35672.0,35600.2,35660.9,BTC-USDT-SWAP,okex
2646,2021-06-19 22:33:00,2021-06-19 22:34:00,8.43,35600.2,35641.9,35637.9,35600.2,BTC-USDT-SWAP,okex
2647,2021-06-19 22:32:00,2021-06-19 22:33:00,2.69,35623.4,35662.3,35662.3,35637.9,BTC-USDT-SWAP,okex
2648,2021-06-19 22:31:00,2021-06-19 22:32:00,6.25,35638.8,35656.3,35656.3,35646.9,BTC-USDT-SWAP,okex
2649,2021-06-19 22:30:00,2021-06-19 22:31:00,15.81,35656.7,35715.7,35710.3,35656.7,BTC-USDT-SWAP,okex
2650,2021-06-19 22:29:00,2021-06-19 22:30:00,14.69,35656.7,35722.9,35656.8,35710.4,BTC-USDT-SWAP,okex
2651,2021-06-19 22:28:00,2021-06-19 22:29:00,3.45,35656.7,35665.1,35656.7,35656.7,BTC-USDT-SWAP,okex
2652,2021-06-19 22:27:00,2021-06-19 22:28:00,7.22,35642.2,35664.4,35642.2,35651.8,BTC-USDT-SWAP,okex
2653,2021-06-19 22:26:00,2021-06-19 22:27:00,10.47,35615.4,35649.2,35617.4,35649.1,BTC-USDT-SWAP,okex
2654,2021-06-19 22:25:00,2021-06-19 22:26:00,13.73,35617.4,35666.6,35660.0,35617.5,BTC-USDT-SWAP,okex
2655,2021-06-19 22:24:00,2021-06-19 22:25:00,10.13,35629.4,35660.0,35629.4,35660.0,BTC-USDT-SWAP,okex
2656,2021-06-19 22:23:00,2021-06-19 22:24:00,11.02,35594.3,35646.4,35594.4,35627.2,BTC-USDT-SWAP,okex
2657,2021-06-19 22:22:00,2021-06-19 22:23:00,31.39,35590.2,35660.4,35656.4,35594.3,BTC-USDT-SWAP,okex
2658,2021-06-19 22:21:00,2021-06-19 22:22:00,8.05,35644.9,35689.8,35689.8,35651.7,BTC-USDT-SWAP,okex
2659,2021-06-19 22:20:00,2021-06-19 22:21:00,8.4,35688.1,35725.8,35725.8,35689.8,BTC-USDT-SWAP,okex
2660,2021-06-19 22:19:00,2021-06-19 22:20:00,10.6,35702.4,35769.2,35769.2,35733.2,BTC-USDT-SWAP,okex
2661,2021-06-19 22:18:00,2021-06-19 22:19:00,12.57,35706.8,35769.3,35706.8,35769.3,BTC-USDT-SWAP,okex
2662,2021-06-19 22:17:00,2021-06-19 22:18:00,6.81,35677.4,35706.8,35706.5,35706.8,BTC-USDT-SWAP,okex
2663,2021-06-19 22:16:00,2021-06-19 22:17:00,32.85,35689.1,35727.3,35689.1,35706.5,BTC-USDT-SWAP,okex
2664,2021-06-19 22:15:00,2021-06-19 22:16:00,10.66,35659.2,35690.6,35690.6,35689.1,BTC-USDT-SWAP,okex
2665,2021-06-19 22:14:00,2021-06-19 22:15:00,9.04,35673.3,35705.4,35678.3,35698.0,BTC-USDT-SWAP,okex
2666,2021-06-19 22:13:00,2021-06-19 22:14:00,31.62,35667.6,35688.8,35678.1,35678.3,BTC-USDT-SWAP,okex
2667,2021-06-19 22:12:00,2021-06-19 22:13:00,26.41,35666.5,35736.6,35703.2,35678.0,BTC-USDT-SWAP,okex
2668,2021-06-19 22:11:00,2021-06-19 22:12:00,27.77,35659.1,35708.1,35669.1,35703.1,BTC-USDT-SWAP,okex
2669,2021-06-19 22:10:00,2021-06-19 22:11:00,104.6,35594.7,35743.0,35724.2,35659.1,BTC-USDT-SWAP,okex
2670,2021-06-19 22:09:00,2021-06-19 22:10:00,10.26,35716.6,35743.1,35743.1,35719.6,BTC-USDT-SWAP,okex
2671,2021-06-19 22:08:00,2021-06-19 22:09:00,77.81,35717.4,35753.2,35733.9,35739.9,BTC-USDT-SWAP,okex
2672,2021-06-19 22:07:00,2021-06-19 22:08:00,9.74,35725.6,35762.6,35762.4,35733.9,BTC-USDT-SWAP,okex
2673,2021-06-19 22:06:00,2021-06-19 22:07:00,15.96,35724.1,35776.7,35762.9,35762.4,BTC-USDT-SWAP,okex
2674,2021-06-19 22:05:00,2021-06-19 22:06:00,18.42,35758.7,35797.0,35796.9,35763.0,BTC-USDT-SWAP,okex
2675,2021-06-19 22:04:00,2021-06-19 22:05:00,6.84,35771.8,35809.5,35771.8,35799.9,BTC-USDT-SWAP,okex
2676,2021-06-19 22:03:00,2021-06-19 22:04:00,16.77,35760.7,35813.3,35775.8,35771.8,BTC-USDT-SWAP,okex
2677,2021-06-19 22:02:00,2021-06-19 22:03:00,32.42,35776.9,35858.5,35827.8,35776.9,BTC-USDT-SWAP,okex
2678,2021-06-19 22:01:00,2021-06-19 22:02:00,12.49,35812.4,35870.1,35858.6,35824.0,BTC-USDT-SWAP,okex
2679,2021-06-19 22:00:00,2021-06-19 22:01:00,4.3,35853.3,35886.9,35853.4,35867.5,BTC-USDT-SWAP,okex
2680,2021-06-19 21:59:00,2021-06-19 22:00:00,6.68,35835.9,35894.4,35849.8,35872.8,BTC-USDT-SWAP,okex
2681,2021-06-19 21:58:00,2021-06-19 21:59:00,12.68,35849.7,35893.2,35890.9,35849.7,BTC-USDT-SWAP,okex
2682,2021-06-19 21:57:00,2021-06-19 21:58:00,5.11,35858.5,35908.0,35908.0,35876.2,BTC-USDT-SWAP,okex
2683,2021-06-19 21:56:00,2021-06-19 21:57:00,7.3,35878.3,35909.6,35896.0,35908.1,BTC-USDT-SWAP,okex
2684,2021-06-19 21:55:00,2021-06-19 21:56:00,6.82,35895.9,35961.2,35930.2,35895.9,BTC-USDT-SWAP,okex
2685,2021-06-19 21:54:00,2021-06-19 21:55:00,1.09,35933.3,35972.0,35971.6,35933.3,BTC-USDT-SWAP,okex
2686,2021-06-19 21:53:00,2021-06-19 21:54:00,4.01,35953.6,35990.3,35982.2,35980.6,BTC-USDT-SWAP,okex
2687,2021-06-19 21:52:00,2021-06-19 21:53:00,5.06,35982.8,36008.3,35985.6,35987.3,BTC-USDT-SWAP,okex
2688,2021-06-19 21:51:00,2021-06-19 21:52:00,22.3,35977.8,36016.8,35977.8,35993.3,BTC-USDT-SWAP,okex
2689,2021-06-19 21:50:00,2021-06-19 21:51:00,5.54,35956.7,36013.0,35956.7,35982.8,BTC-USDT-SWAP,okex
2690,2021-06-19 21:49:00,2021-06-19 21:50:00,1.93,35952.7,35982.7,35982.6,35960.2,BTC-USDT-SWAP,okex
2691,2021-06-19 21:48:00,2021-06-19 21:49:00,6.11,35953.7,36000.0,35959.4,35968.7,BTC-USDT-SWAP,okex
2692,2021-06-19 21:47:00,2021-06-19 21:48:00,9.08,35913.4,35960.8,35935.9,35959.4,BTC-USDT-SWAP,okex
2693,2021-06-19 21:46:00,2021-06-19 21:47:00,6.35,35915.9,35973.2,35926.8,35951.8,BTC-USDT-SWAP,okex
2694,2021-06-19 21:45:00,2021-06-19 21:46:00,11.54,35858.9,35956.9,35907.4,35926.7,BTC-USDT-SWAP,okex
2695,2021-06-19 21:44:00,2021-06-19 21:45:00,12.84,35847.6,35909.5,35879.8,35894.8,BTC-USDT-SWAP,okex
2696,2021-06-19 21:43:00,2021-06-19 21:44:00,33.51,35844.6,35968.8,35966.3,35876.3,BTC-USDT-SWAP,okex
2697,2021-06-19 21:42:00,2021-06-19 21:43:00,3.15,35969.2,35979.3,35975.1,35969.2,BTC-USDT-SWAP,okex
2698,2021-06-19 21:41:00,2021-06-19 21:42:00,5.36,35975.0,35979.4,35977.0,35975.1,BTC-USDT-SWAP,okex
2699,2021-06-19 21:40:00,2021-06-19 21:41:00,1.11,35977.0,35985.0,35985.0,35977.1,BTC-USDT-SWAP,okex
2700,2021-06-19 23:19:00,2021-06-19 23:20:00,38.44,35706.7,35787.2,35732.8,35774.5,BTC-USDT-SWAP,okex
2701,2021-06-19 23:18:00,2021-06-19 23:19:00,37.15,35688.2,35730.4,35706.9,35730.4,BTC-USDT-SWAP,okex
2702,2021-06-19 23:17:00,2021-06-19 23:18:00,44.7,35684.8,35728.4,35717.1,35706.9,BTC-USDT-SWAP,okex
